Date Time,Open,High,Low,Close,Volume
2022-06-17 13:27:55,21000,21000,20996,20996,11
2022-06-17 13:28:00,20996,20999,20996,20998,14
2022-06-17 13:28:05,20999,21004,20999,21000,23
2022-06-17 13:28:10,21003,21004,21001,21001,8
2022-06-17 13:28:15,21000,21008,21000,21007,17
2022-06-17 13:28:20,21009,21011,21009,21011,12
2022-06-17 13:28:25,21010,21014,21010,21011,25
2022-06-17 13:28:30,21012,21013,21011,21011,7
2022-06-17 13:28:35,21010,21010,21005,21005,13
2022-06-17 13:28:40,21004,21004,21001,21001,12
2022-06-17 13:28:45,21000,21000,20993,20993,13
2022-06-17 13:28:50,20994,20994,20992,20994,15
2022-06-17 13:28:55,20994,20994,20983,20985,24
2022-06-17 13:29:00,20984,20988,20983,20986,26
2022-06-17 13:29:05,20986,20991,20985,20990,27
2022-06-17 13:29:10,20991,20995,20991,20992,14
2022-06-17 13:29:15,20990,20997,20990,20996,13
2022-06-17 13:29:20,20998,21002,20997,21001,27
2022-06-17 13:29:25,21002,21003,21000,21002,12
2022-06-17 13:29:30,21002,21006,21002,21003,12
2022-06-17 13:29:35,21004,21007,21003,21007,18
2022-06-17 13:29:40,21010,21012,21008,21008,13
2022-06-17 13:29:45,21008,21009,21008,21009,5
2022-06-17 13:29:50,21010,21015,21010,21013,32
2022-06-17 13:29:55,21014,21014,21009,21009,15
2022-06-17 13:30:00,21009,21015,21009,21013,19
2022-06-17 13:30:05,21012,21018,21011,21016,50
2022-06-17 13:30:10,21015,21016,21013,21015,23
2022-06-17 13:30:15,21018,21019,21014,21019,19
2022-06-17 13:30:20,21020,21030,21020,21029,35
2022-06-17 13:30:25,21029,21030,21027,21027,29
2022-06-17 13:30:30,21027,21029,21026,21027,9
2022-06-17 13:30:35,21028,21033,21028,21032,26
2022-06-17 13:30:40,21032,21033,21030,21030,23
2022-06-17 13:30:45,21031,21031,21028,21030,12
2022-06-17 13:30:50,21031,21037,21031,21035,25
2022-06-17 13:30:55,21037,21041,21035,21040,42
2022-06-17 13:31:00,21041,21042,21036,21041,29
2022-06-17 13:31:05,21040,21043,21038,21041,35
2022-06-17 13:31:10,21040,21046,21040,21041,44
2022-06-17 13:31:15,21040,21042,21038,21040,20
2022-06-17 13:31:20,21041,21049,21041,21049,42
2022-06-17 13:31:25,21049,21052,21048,21048,115
2022-06-17 13:31:30,21050,21055,21046,21053,54
2022-06-17 13:31:35,21053,21055,21050,21052,41
2022-06-17 13:31:40,21053,21056,21051,21051,48
2022-06-17 13:31:45,21053,21053,21050,21053,11
2022-06-17 13:31:50,21053,21054,21047,21048,24
2022-06-17 13:31:55,21048,21050,21042,21050,26
2022-06-17 13:32:00,21049,21050,21035,21036,24
2022-06-17 13:32:05,21037,21039,21032,21039,45
2022-06-17 13:32:10,21037,21037,21027,21027,34
2022-06-17 13:32:15,21029,21035,21028,21034,16
2022-06-17 13:32:20,21033,21033,21026,21031,31
2022-06-17 13:32:25,21031,21035,21029,21029,30
2022-06-17 13:32:30,21027,21027,21020,21022,21
2022-06-17 13:32:35,21021,21028,21017,21028,25
2022-06-17 13:32:40,21029,21043,21029,21043,26
2022-06-17 13:32:45,21044,21044,21040,21040,18
2022-06-17 13:32:50,21042,21043,21042,21042,9
2022-06-17 13:32:55,21042,21043,21038,21042,16
2022-06-17 13:33:00,21043,21045,21037,21037,16
2022-06-17 13:33:05,21037,21038,21032,21037,31
2022-06-17 13:33:10,21038,21042,21037,21041,24
2022-06-17 13:33:15,21042,21042,21036,21036,11
2022-06-17 13:33:20,21036,21038,21033,21038,11
2022-06-17 13:33:25,21039,21041,21037,21041,13
2022-06-17 13:33:30,21040,21040,21039,21039,4
2022-06-17 13:33:35,21041,21042,21033,21033,21
2022-06-17 13:33:40,21033,21033,21030,21030,14
2022-06-17 13:33:45,21032,21032,21029,21029,6
2022-06-17 13:33:50,21032,21032,21029,21029,7
2022-06-17 13:33:55,21031,21034,21031,21031,14
2022-06-17 13:34:00,21031,21034,21027,21027,14
2022-06-17 13:34:05,21026,21027,21023,21025,24
2022-06-17 13:34:10,21025,21025,21022,21023,15
2022-06-17 13:34:15,21024,21032,21024,21031,16
2022-06-17 13:34:20,21035,21036,21033,21034,8
2022-06-17 13:34:25,21035,21035,21031,21032,8
2022-06-17 13:34:30,21033,21033,21030,21030,3
2022-06-17 13:34:35,21031,21032,21026,21032,29
2022-06-17 13:34:40,21031,21035,21031,21033,11
2022-06-17 13:34:45,21032,21033,21031,21031,4
2022-06-17 13:34:50,21029,21029,21024,21024,12
2022-06-17 13:34:55,21024,21029,21023,21029,5
2022-06-17 13:35:00,21027,21028,21026,21028,9
2022-06-17 13:35:05,21024,21024,21022,21022,3
2022-06-17 13:35:10,21021,21033,21021,21033,32
2022-06-17 13:35:15,21033,21039,21033,21035,22
2022-06-17 13:35:20,21036,21038,21034,21034,8
2022-06-17 13:35:25,21032,21034,21032,21033,7
2022-06-17 13:35:30,21030,21030,21026,21029,12
2022-06-17 13:35:35,21030,21034,21029,21034,11
2022-06-17 13:35:40,21034,21037,21033,21036,11
2022-06-17 13:35:45,21032,21034,21032,21034,10
2022-06-17 13:35:50,21035,21041,21035,21039,27
2022-06-17 13:35:55,21037,21037,21035,21036,9
2022-06-17 13:36:00,21031,21034,21028,21028,28
2022-06-17 13:36:05,21028,21028,21022,21022,15
2022-06-17 13:36:10,21023,21025,21015,21015,16
2022-06-17 13:36:15,21016,21017,21010,21014,44
2022-06-17 13:36:20,21012,21013,21009,21010,12
2022-06-17 13:36:25,21009,21013,21009,21011,19
2022-06-17 13:36:30,21010,21010,21008,21009,15
2022-06-17 13:36:35,21010,21010,21006,21010,25
2022-06-17 13:36:40,21010,21013,21010,21012,23
2022-06-17 13:36:45,21012,21012,21011,21012,4
2022-06-17 13:36:50,21012,21014,21006,21007,23
2022-06-17 13:36:55,21008,21010,21003,21003,27
2022-06-17 13:37:00,21003,21006,21003,21004,15
2022-06-17 13:37:05,21007,21009,21001,21009,18
2022-06-17 13:37:10,21007,21013,21007,21013,28
2022-06-17 13:37:15,21013,21017,21012,21016,21
2022-06-17 13:37:20,21015,21018,21015,21017,14
2022-06-17 13:37:25,21018,21018,21014,21017,12
2022-06-17 13:37:30,21017,21021,21015,21018,24
2022-06-17 13:37:35,21017,21020,21016,21020,17
2022-06-17 13:37:40,21019,21019,21014,21018,23
2022-06-17 13:37:45,21020,21023,21020,21023,9
2022-06-17 13:37:50,21019,21019,21016,21016,3
2022-06-17 13:37:55,21018,21020,21018,21020,20
2022-06-17 13:38:00,21020,21025,21019,21024,20
2022-06-17 13:38:05,21021,21023,21018,21018,15
2022-06-17 13:38:10,21020,21020,21015,21015,20
2022-06-17 13:38:15,21018,21018,21010,21010,14
2022-06-17 13:38:20,21009,21012,21009,21012,10
2022-06-17 13:38:25,21010,21010,21007,21008,27
2022-06-17 13:38:30,21010,21011,21007,21007,28
2022-06-17 13:38:35,21008,21010,21007,21007,6
2022-06-17 13:38:40,21005,21007,21004,21005,14
2022-06-17 13:38:45,21005,21007,21003,21007,7
2022-06-17 13:38:50,21008,21011,21008,21011,7
2022-06-17 13:38:55,21018,21023,21018,21022,11
2022-06-17 13:39:00,21022,21023,21021,21021,4
2022-06-17 13:39:05,21024,21024,21020,21022,22
2022-06-17 13:39:10,21020,21020,21017,21019,5
2022-06-17 13:39:15,21017,21017,21014,21017,11
2022-06-17 13:39:20,21018,21022,21018,21021,29
2022-06-17 13:39:25,21021,21024,21021,21024,5
2022-06-17 13:39:30,21026,21026,21026,21026,1
2022-06-17 13:39:35,21025,21025,21021,21021,5
2022-06-17 13:39:40,21021,21021,21018,21018,11
2022-06-17 13:39:45,21018,21022,21017,21017,21
2022-06-17 13:39:50,21016,21016,21015,21016,3
2022-06-17 13:39:55,21016,21021,21016,21021,5
2022-06-17 13:40:00,21022,21024,21020,21020,11
2022-06-17 13:40:05,21018,21022,21018,21021,10
2022-06-17 13:40:10,21017,21017,21015,21015,5
2022-06-17 13:40:15,21015,21015,21012,21012,7
2022-06-17 13:40:20,21014,21015,21013,21014,7
2022-06-17 13:40:25,21013,21015,21013,21015,6
2022-06-17 13:40:30,21017,21022,21016,21022,9
2022-06-17 13:40:35,21020,21023,21020,21022,8
2022-06-17 13:40:40,21022,21029,21020,21029,18
2022-06-17 13:40:45,21028,21034,21028,21032,36
2022-06-17 13:40:50,21032,21032,21026,21028,26
2022-06-17 13:40:55,21026,21029,21026,21029,4
2022-06-17 13:41:00,21031,21038,21031,21038,29
2022-06-17 13:41:05,21037,21046,21037,21042,40
2022-06-17 13:41:10,21042,21042,21038,21039,12
2022-06-17 13:41:15,21039,21040,21038,21040,18
2022-06-17 13:41:20,21036,21037,21035,21035,6
2022-06-17 13:41:25,21034,21040,21034,21038,15
2022-06-17 13:41:30,21041,21041,21037,21037,13
2022-06-17 13:41:35,21040,21040,21033,21037,24
2022-06-17 13:41:40,21038,21046,21038,21046,15
2022-06-17 13:41:45,21045,21048,21044,21047,23
2022-06-17 13:41:50,21045,21046,21044,21046,22
2022-06-17 13:41:55,21045,21051,21043,21051,30
2022-06-17 13:42:00,21052,21053,21046,21046,34
2022-06-17 13:42:05,21046,21047,21043,21043,17
2022-06-17 13:42:10,21040,21045,21039,21039,26
2022-06-17 13:42:15,21038,21041,21032,21033,20
2022-06-17 13:42:20,21032,21037,21032,21037,15
2022-06-17 13:42:25,21039,21042,21039,21041,17
2022-06-17 13:42:30,21039,21041,21035,21037,31
2022-06-17 13:42:35,21036,21039,21035,21038,10
2022-06-17 13:42:40,21037,21041,21037,21041,18
2022-06-17 13:42:45,21041,21041,21040,21041,5
2022-06-17 13:42:50,21041,21041,21036,21036,14
2022-06-17 13:42:55,21038,21040,21033,21036,20
2022-06-17 13:43:00,21037,21037,21033,21035,7
2022-06-17 13:43:05,21035,21036,21031,21033,15
2022-06-17 13:43:10,21035,21035,21030,21030,14
2022-06-17 13:43:15,21029,21029,21025,21026,18
2022-06-17 13:43:20,21025,21030,21024,21029,19
2022-06-17 13:43:25,21031,21031,21026,21027,11
2022-06-17 13:43:30,21027,21027,21023,21024,6
2022-06-17 13:43:35,21025,21032,21025,21032,24
2022-06-17 13:43:40,21033,21034,21027,21030,13
2022-06-17 13:43:45,21030,21035,21029,21035,10
2022-06-17 13:43:50,21035,21038,21031,21034,32
2022-06-17 13:43:55,21034,21037,21034,21037,4
2022-06-17 13:44:00,21038,21038,21026,21026,18
2022-06-17 13:44:05,21027,21029,21024,21024,10
2022-06-17 13:44:10,21026,21028,21026,21028,3
2022-06-17 13:44:15,21026,21026,21023,21025,12
2022-06-17 13:44:20,21025,21027,21021,21024,30
2022-06-17 13:44:25,21026,21027,21023,21026,17
2022-06-17 13:44:30,21027,21027,21023,21024,5
2022-06-17 13:44:35,21023,21024,21017,21024,26
2022-06-17 13:44:40,21024,21024,21021,21022,10
2022-06-17 13:44:45,21022,21029,21022,21027,14
2022-06-17 13:44:50,21026,21033,21026,21031,19
2022-06-17 13:44:55,21035,21035,21028,21029,12
2022-06-17 13:45:00,21028,21033,21027,21030,18
2022-06-17 13:45:05,21032,21037,21031,21036,15
2022-06-17 13:45:10,21033,21033,21028,21028,4
2022-06-17 13:45:15,21029,21029,21022,21025,24
2022-06-17 13:45:20,21026,21026,21020,21020,14
2022-06-17 13:45:25,21020,21026,21020,21026,5
2022-06-17 13:45:30,21023,21024,21021,21022,12
2022-06-17 13:45:35,21021,21021,21016,21017,19
2022-06-17 13:45:40,21017,21018,21015,21018,15
2022-06-17 13:45:45,21019,21021,21016,21017,13
2022-06-17 13:45:50,21017,21020,21017,21020,10
2022-06-17 13:45:55,21020,21020,21013,21013,5
2022-06-17 13:46:00,21015,21024,21015,21022,17
2022-06-17 13:46:05,21017,21017,21016,21016,2
2022-06-17 13:46:10,21016,21016,21010,21010,10
2022-06-17 13:46:15,21010,21010,21004,21005,41
2022-06-17 13:46:20,21003,21007,20998,20998,42
2022-06-17 13:46:25,20997,20998,20993,20994,16
2022-06-17 13:46:30,20993,20994,20988,20988,40
2022-06-17 13:46:35,20989,20990,20988,20989,31
2022-06-17 13:46:40,20987,20994,20987,20993,35
2022-06-17 13:46:45,20993,20993,20986,20986,14
2022-06-17 13:46:50,20987,20987,20982,20987,43
2022-06-17 13:46:55,20984,20994,20983,20990,42
2022-06-17 13:47:00,20990,20995,20987,20991,44
2022-06-17 13:47:05,20992,20999,20992,20997,33
2022-06-17 13:47:10,20999,21003,20996,21002,34
2022-06-17 13:47:15,21001,21002,20999,21001,12
2022-06-17 13:47:20,21001,21003,20999,21001,24
2022-06-17 13:47:25,21003,21004,20995,20995,21
2022-06-17 13:47:30,20992,20997,20992,20996,13
2022-06-17 13:47:35,20997,20999,20996,20997,13
2022-06-17 13:47:40,20993,20996,20993,20996,2
2022-06-17 13:47:45,20996,20998,20996,20996,8
2022-06-17 13:47:50,20996,20997,20993,20993,9
2022-06-17 13:47:55,20994,20994,20990,20990,20
2022-06-17 13:48:00,20990,20998,20988,20994,30
2022-06-17 13:48:05,20993,20999,20993,20999,7
2022-06-17 13:48:10,20997,21002,20997,21001,22
2022-06-17 13:48:15,21001,21001,20998,20998,11
2022-06-17 13:48:20,20994,20998,20994,20995,19
2022-06-17 13:48:25,20992,20992,20989,20989,9
2022-06-17 13:48:30,20990,20991,20990,20990,5
2022-06-17 13:48:35,20988,20988,20986,20987,13
2022-06-17 13:48:40,20985,20985,20979,20981,34
2022-06-17 13:48:45,20981,20982,20975,20977,44
2022-06-17 13:48:50,20977,20978,20973,20974,20
2022-06-17 13:48:55,20974,20981,20974,20980,24
2022-06-17 13:49:00,20979,20985,20978,20985,26
2022-06-17 13:49:05,20980,20984,20980,20984,5
2022-06-17 13:49:10,20982,20982,20977,20978,28
2022-06-17 13:49:15,20978,20980,20978,20980,12
2022-06-17 13:49:20,20983,20986,20981,20986,29
2022-06-17 13:49:25,20987,20993,20984,20984,21
2022-06-17 13:49:30,20986,20988,20986,20986,12
2022-06-17 13:49:35,20985,20985,20983,20985,14
2022-06-17 13:49:40,20984,20988,20984,20986,16
2022-06-17 13:49:45,20987,20993,20986,20993,34
2022-06-17 13:49:50,20991,20991,20990,20990,12
2022-06-17 13:49:55,20992,20995,20990,20990,40
2022-06-17 13:50:00,20992,20992,20988,20991,10
2022-06-17 13:50:05,20991,20996,20991,20994,25
2022-06-17 13:50:10,20992,20994,20991,20991,5
2022-06-17 13:50:15,20994,20994,20990,20992,13
2022-06-17 13:50:20,20990,20990,20984,20988,13
2022-06-17 13:50:25,20989,20990,20987,20990,13
2022-06-17 13:50:30,20991,20991,20986,20986,8
2022-06-17 13:50:35,20989,20995,20989,20995,19
2022-06-17 13:50:40,20993,21000,20991,20999,26
2022-06-17 13:50:45,21000,21000,20994,20994,14
2022-06-17 13:50:50,20992,20992,20989,20990,25
2022-06-17 13:50:55,20993,20993,20992,20992,10
2022-06-17 13:51:00,20993,21000,20993,21000,13
2022-06-17 13:51:05,21001,21003,20997,20997,27
2022-06-17 13:51:10,20991,20991,20985,20986,26
2022-06-17 13:51:15,20985,20989,20985,20989,12
2022-06-17 13:51:20,20986,20988,20984,20987,8
2022-06-17 13:51:25,20985,20985,20983,20985,10
2022-06-17 13:51:30,20983,20983,20980,20983,16
2022-06-17 13:51:35,20980,20983,20979,20983,14
2022-06-17 13:51:40,20983,20987,20982,20987,16
2022-06-17 13:51:45,20988,20988,20985,20985,10
2022-06-17 13:51:50,20985,20988,20984,20984,17
2022-06-17 13:51:55,20982,20982,20980,20981,13
2022-06-17 13:52:00,20982,20983,20977,20981,20
2022-06-17 13:52:05,20978,20980,20977,20979,20
2022-06-17 13:52:10,20978,20978,20973,20974,19
2022-06-17 13:52:15,20974,20976,20970,20976,32
2022-06-17 13:52:20,20975,20980,20974,20980,16
2022-06-17 13:52:25,20982,20987,20980,20986,21
2022-06-17 13:52:30,20985,20989,20985,20989,13
2022-06-17 13:52:35,20986,20987,20984,20987,6
2022-06-17 13:52:40,20983,20984,20983,20984,6
2022-06-17 13:52:45,20982,20982,20979,20981,6
2022-06-17 13:52:50,20980,20983,20980,20980,4
2022-06-17 13:52:55,20978,20982,20977,20982,21
2022-06-17 13:53:00,20982,20986,20979,20985,30
2022-06-17 13:53:05,20982,20982,20977,20979,16
2022-06-17 13:53:10,20978,20979,20977,20977,5
2022-06-17 13:53:15,20976,20976,20971,20973,20
2022-06-17 13:53:20,20970,20982,20970,20982,36
2022-06-17 13:53:25,20979,20979,20977,20977,2
2022-06-17 13:53:30,20979,20982,20977,20977,12
2022-06-17 13:53:35,20976,20982,20976,20981,10
2022-06-17 13:53:40,20980,20987,20980,20987,10
2022-06-17 13:53:45,20986,20988,20984,20984,17
2022-06-17 13:53:50,20980,20985,20980,20984,13
2022-06-17 13:53:55,20981,20983,20980,20983,16
2022-06-17 13:54:00,20986,20989,20986,20986,26
2022-06-17 13:54:05,20989,20989,20985,20986,7
2022-06-17 13:54:10,20987,20987,20987,20987,1
2022-06-17 13:54:15,20990,20991,20987,20987,19
2022-06-17 13:54:20,20987,20992,20987,20992,11
2022-06-17 13:54:25,20992,20997,20991,20992,35
2022-06-17 13:54:30,20992,20994,20992,20993,7
2022-06-17 13:54:35,20992,20993,20992,20992,6
2022-06-17 13:54:40,20990,20990,20986,20986,5
2022-06-17 13:54:45,20984,20985,20982,20983,7
2022-06-17 13:54:50,20982,20986,20982,20984,11
2022-06-17 13:54:55,20986,20991,20986,20991,14
2022-06-17 13:55:00,20992,20994,20992,20993,8
2022-06-17 13:55:05,20995,20995,20991,20992,9
2022-06-17 13:55:10,20990,20991,20989,20991,9
2022-06-17 13:55:15,20990,20990,20985,20986,13
2022-06-17 13:55:20,20988,20989,20986,20986,5
2022-06-17 13:55:25,20988,20988,20984,20984,5
2022-06-17 13:55:30,20988,20994,20988,20991,26
2022-06-17 13:55:35,20987,20988,20987,20988,3
2022-06-17 13:55:40,20991,20991,20991,20991,3
2022-06-17 13:55:45,20994,20994,20991,20992,13
2022-06-17 13:55:50,20994,21001,20994,21001,70
2022-06-17 13:55:55,21002,21002,20990,20991,17
2022-06-17 13:56:00,20990,20990,20988,20990,7
2022-06-17 13:56:05,20990,20990,20986,20986,9
2022-06-17 13:56:10,20988,20988,20985,20985,7
2022-06-17 13:56:15,20984,20984,20976,20977,13
2022-06-17 13:56:20,20976,20976,20967,20970,62
2022-06-17 13:56:25,20973,20974,20972,20973,13
2022-06-17 13:56:30,20970,20970,20966,20968,25
2022-06-17 13:56:35,20966,20966,20962,20964,37
2022-06-17 13:56:40,20964,20966,20963,20963,19
2022-06-17 13:56:45,20964,20964,20963,20963,12
2022-06-17 13:56:50,20963,20970,20963,20966,17
2022-06-17 13:56:55,20965,20965,20957,20958,41
2022-06-17 13:57:00,20958,20960,20955,20956,40
2022-06-17 13:57:05,20955,20959,20954,20956,42
2022-06-17 13:57:10,20958,20959,20955,20956,15
2022-06-17 13:57:15,20956,20958,20954,20955,13
2022-06-17 13:57:20,20957,20957,20955,20957,5
2022-06-17 13:57:25,20957,20958,20956,20956,12
2022-06-17 13:57:30,20955,20958,20953,20956,27
2022-06-17 13:57:35,20958,20958,20953,20953,16
2022-06-17 13:57:40,20954,20955,20949,20950,26
2022-06-17 13:57:45,20950,20950,20947,20948,15
2022-06-17 13:57:50,20947,20953,20947,20953,21
2022-06-17 13:57:55,20952,20953,20951,20952,14
2022-06-17 13:58:00,20953,20957,20953,20955,32
2022-06-17 13:58:05,20956,20959,20954,20957,22
2022-06-17 13:58:10,20958,20962,20955,20961,24
2022-06-17 13:58:15,20962,20962,20960,20960,16
2022-06-17 13:58:20,20960,20960,20958,20958,5
2022-06-17 13:58:25,20959,20959,20953,20954,12
2022-06-17 13:58:30,20953,20958,20953,20956,19
2022-06-17 13:58:35,20957,20959,20955,20959,9
2022-06-17 13:58:40,20960,20964,20960,20963,10
2022-06-17 13:58:45,20962,20963,20960,20960,7
2022-06-17 13:58:50,20962,20962,20962,20962,1
2022-06-17 13:58:55,20963,20969,20963,20969,23
2022-06-17 13:59:00,20968,20969,20966,20966,8
2022-06-17 13:59:05,20967,20969,20966,20969,11
2022-06-17 13:59:10,20970,20970,20964,20964,10
2022-06-17 13:59:15,20964,20966,20964,20966,6
2022-06-17 13:59:20,20964,20965,20962,20962,9
2022-06-17 13:59:25,20961,20965,20961,20961,46
2022-06-17 13:59:30,20964,20964,20958,20961,11
2022-06-17 13:59:35,20959,20960,20959,20960,3
2022-06-17 13:59:40,20959,20960,20958,20960,6
2022-06-17 13:59:45,20960,20964,20960,20961,16
2022-06-17 13:59:50,20961,20964,20960,20961,8
2022-06-17 13:59:55,20958,20958,20958,20958,3
2022-06-17 14:00:00,20958,20965,20954,20964,76
2022-06-17 14:00:05,20963,20963,20956,20956,15
2022-06-17 14:00:10,20955,20955,20944,20949,52
2022-06-17 14:00:15,20950,20955,20949,20953,34
2022-06-17 14:00:20,20956,20956,20952,20954,18
2022-06-17 14:00:25,20954,20960,20954,20960,25
2022-06-17 14:00:30,20959,20959,20954,20954,13
2022-06-17 14:00:35,20953,20953,20950,20950,4
2022-06-17 14:00:40,20950,20953,20950,20951,15
2022-06-17 14:00:45,20950,20950,20948,20949,17
2022-06-17 14:00:50,20949,20953,20949,20953,17
2022-06-17 14:00:55,20953,20958,20953,20957,38
2022-06-17 14:01:00,20958,20961,20955,20957,23
2022-06-17 14:01:05,20955,20955,20949,20951,29
2022-06-17 14:01:10,20952,20952,20947,20947,9
2022-06-17 14:01:15,20945,20947,20944,20946,34
2022-06-17 14:01:20,20947,20951,20946,20950,20
2022-06-17 14:01:25,20953,20953,20949,20953,7
2022-06-17 14:01:30,20955,20957,20954,20957,8
2022-06-17 14:01:35,20956,20959,20956,20958,6
2022-06-17 14:01:40,20959,20961,20958,20961,17
2022-06-17 14:01:45,20962,20963,20962,20962,5
2022-06-17 14:01:50,20961,20964,20961,20962,23
2022-06-17 14:01:55,20960,20961,20959,20960,10
2022-06-17 14:02:00,20961,20964,20961,20961,12
2022-06-17 14:02:05,20963,20963,20952,20952,10
2022-06-17 14:02:10,20949,20953,20946,20953,29
2022-06-17 14:02:15,20952,20952,20950,20950,8
2022-06-17 14:02:20,20951,20952,20950,20951,24
2022-06-17 14:02:25,20952,20952,20951,20951,11
2022-06-17 14:02:30,20951,20952,20948,20950,11
2022-06-17 14:02:35,20951,20956,20949,20956,24
2022-06-17 14:02:40,20954,20954,20951,20951,6
2022-06-17 14:02:45,20952,20955,20952,20955,6
2022-06-17 14:02:50,20951,20951,20949,20950,7
2022-06-17 14:02:55,20948,20949,20946,20946,12
2022-06-17 14:03:00,20947,20947,20942,20945,27
2022-06-17 14:03:05,20942,20946,20941,20943,21
2022-06-17 14:03:10,20942,20943,20939,20941,20
2022-06-17 14:03:15,20940,20940,20937,20938,30
2022-06-17 14:03:20,20936,20940,20935,20937,20
2022-06-17 14:03:25,20939,20940,20938,20938,14
2022-06-17 14:03:30,20939,20940,20938,20939,16
2022-06-17 14:03:35,20941,20941,20937,20938,17
2022-06-17 14:03:40,20938,20940,20938,20940,6
2022-06-17 14:03:45,20938,20947,20938,20947,31
2022-06-17 14:03:50,20946,20948,20946,20947,12
2022-06-17 14:03:55,20947,20950,20947,20948,12
2022-06-17 14:04:00,20948,20949,20943,20945,17
2022-06-17 14:04:05,20947,20947,20944,20944,3
2022-06-17 14:04:10,20945,20952,20945,20948,17
2022-06-17 14:04:15,20945,20945,20939,20939,13
2022-06-17 14:04:20,20938,20940,20934,20934,22
2022-06-17 14:04:25,20933,20934,20929,20931,36
2022-06-17 14:04:30,20932,20932,20927,20927,30
2022-06-17 14:04:35,20927,20929,20925,20925,13
2022-06-17 14:04:40,20927,20927,20923,20927,24
2022-06-17 14:04:45,20927,20927,20923,20924,9
2022-06-17 14:04:50,20923,20924,20920,20920,39
2022-06-17 14:04:55,20921,20925,20921,20923,14
2022-06-17 14:05:00,20922,20922,20919,20919,22
2022-06-17 14:05:05,20920,20921,20918,20919,9
